1.250000000000000000e+00,4.504175898813195938e-02
1.250000000000000000e+00,4.504175898813195938e-02
1.250000000000000000e+00,4.504175898813195938e-02
1.250000000000000000e+00,4.504175898813195938e-02
1.250000000000000000e+00,1.452470520084834515e-01
1.250000000000000000e+00,1.452470520084834515e-01
1.250000000000000000e+00,1.452470520084834515e-01
1.250000000000000000e+00,1.452470520084834515e-01
1.250000000000000000e+00,1.452470520084834515e-01
5.000000000000000000e-01,2.593410702328968753e-01
5.000000000000000000e-01,2.593410702328968753e-01
5.000000000000000000e-01,2.593410702328968753e-01
5.000000000000000000e-01,2.593410702328968753e-01
5.000000000000000000e-01,2.593410702328968753e-01
1.249999879789136958e+00,9.458962643172370843e-02
1.249999879789136958e+00,9.458962643172370843e-02
1.249999879789136958e+00,9.458962643172370843e-02
1.249999879789136958e+00,9.458962643172370843e-02
1.249999879789136958e+00,9.458962643172370843e-02
1.249999950134831117e+00,1.401534863708417955e-01
1.249999950134831117e+00,1.401534863708417955e-01
1.249999950134831117e+00,1.401534863708417955e-01
1.249999950134831117e+00,1.401534863708417955e-01
1.249999950134831117e+00,1.401534863708417955e-01
1.250000000000000000e+00,1.401535017250313264e-01
1.250000000000000000e+00,1.401535017250313264e-01
1.250000000000000000e+00,1.401535017250313264e-01
1.250000000000000000e+00,1.401535017250313264e-01
1.250000000000000000e+00,1.401535017250313264e-01
1.249999325395723782e+00,2.790169981448786252e-01
1.249999325395723782e+00,2.790169981448786252e-01
1.249999325395723782e+00,2.790169981448786252e-01
1.249999325395723782e+00,2.790169981448786252e-01
1.249999325395723782e+00,2.790169981448786252e-01
5.000000000000000000e-01,2.706217746637067378e-01
5.000000000000000000e-01,2.706217746637067378e-01
5.000000000000000000e-01,2.706217746637067378e-01
5.000000000000000000e-01,2.706217746637067378e-01
5.000000000000000000e-01,2.706217746637067378e-01
1.249999815050169438e+00,9.458962341919258110e-02
1.249999815050169438e+00,9.458962341919258110e-02
1.249999815050169438e+00,9.458962341919258110e-02
1.249999815050169438e+00,9.458962341919258110e-02
1.249999815050169438e+00,9.458962341919258110e-02
1.250000000000000000e+00,2.400296809199843895e-01
1.250000000000000000e+00,2.400296809199843895e-01
1.250000000000000000e+00,2.400296809199843895e-01
1.250000000000000000e+00,2.400296809199843895e-01
1.250000000000000000e+00,2.400296809199843895e-01
5.000000000000000278e-02,1.395084994017164348e+00
5.000000000000000278e-02,1.395084994017164348e+00
5.000000000000000278e-02,1.395084994017164348e+00
5.000000000000000278e-02,1.395084994017164348e+00
5.000000000000000278e-02,1.395084994017164348e+00
5.000000000000000278e-02,1.395085039353754164e+00
5.000000000000000278e-02,1.395085039353754164e+00
5.000000000000000278e-02,1.395085039353754164e+00
5.000000000000000278e-02,1.395085039353754164e+00
5.000000000000000278e-02,1.395085039353754164e+00
5.000000000000000000e-01,2.706206101630357352e-01
5.000000000000000000e-01,2.706206101630357352e-01
5.000000000000000000e-01,2.706206101630357352e-01
5.000000000000000000e-01,2.706206101630357352e-01
5.000000000000000000e-01,2.706206101630357352e-01
1.250000000000000000e+00,9.458963666079882315e-02
1.250000000000000000e+00,9.458963666079882315e-02
1.250000000000000000e+00,9.458963666079882315e-02
1.250000000000000000e+00,9.458963666079882315e-02
1.250000000000000000e+00,9.458963666079882315e-02
1.249998778509980646e+00,2.400309540149996868e-01
1.249998778509980646e+00,2.400309540149996868e-01
1.249998778509980646e+00,2.400309540149996868e-01
1.249998778509980646e+00,2.400309540149996868e-01
1.249998778509980646e+00,2.400309540149996868e-01
5.000000000000000278e-02,1.395084997991068887e+00
5.000000000000000278e-02,1.395084997991068887e+00
5.000000000000000278e-02,1.395084997991068887e+00
5.000000000000000278e-02,1.395084997991068887e+00
5.000000000000000278e-02,1.395084997991068887e+00
5.000000000000000278e-02,1.395085039326241505e+00
5.000000000000000278e-02,1.395085039326241505e+00
5.000000000000000278e-02,1.395085039326241505e+00
5.000000000000000278e-02,1.395085039326241505e+00
5.000000000000000278e-02,1.395085039326241505e+00
5.000000000000000000e-01,1.073122035508857486e-01
5.000000000000000000e-01,1.073122035508857486e-01
5.000000000000000000e-01,1.073122035508857486e-01
5.000000000000000000e-01,1.073122035508857486e-01
5.000000000000000000e-01,1.073122035508857486e-01
5.000000027364860378e-01,1.073121985827395347e-01
5.000000027364860378e-01,1.073121985827395347e-01
5.000000027364860378e-01,1.073121985827395347e-01
5.000000027364860378e-01,1.073121985827395347e-01
5.000000027364860378e-01,1.073121985827395347e-01
5.000000000000000000e-01,9.688620086464420911e-02
5.000000000000000000e-01,9.688620086464420911e-02
5.000000000000000000e-01,9.688620086464420911e-02
5.000000000000000000e-01,9.688620086464420911e-02
5.000000000000000000e-01,9.688620086464420911e-02
5.000000006003902930e-01,1.452470338993492593e-01
5.000000006003902930e-01,1.452470338993492593e-01
5.000000006003902930e-01,1.452470338993492593e-01
5.000000006003902930e-01,1.452470338993492593e-01
5.000000006003902930e-01,1.452470338993492593e-01
5.000000000000000000e-01,1.452470501388954671e-01
5.000000000000000000e-01,1.452470501388954671e-01
5.000000000000000000e-01,1.452470501388954671e-01
5.000000000000000000e-01,1.452470501388954671e-01
5.000000000000000000e-01,1.452470501388954671e-01
5.000000032917556458e-01,1.073121952580014526e-01
5.000000032917556458e-01,1.073121952580014526e-01
5.000000032917556458e-01,1.073121952580014526e-01
5.000000032917556458e-01,1.073121952580014526e-01
5.000000032917556458e-01,1.073121952580014526e-01
4.999999515786919813e-01,1.073122054205666309e-01
4.999999515786919813e-01,1.073122054205666309e-01
4.999999515786919813e-01,1.073122054205666309e-01
4.999999515786919813e-01,1.073122054205666309e-01
4.999999515786919813e-01,1.073122054205666309e-01
5.000000028318322132e-01,1.073121961828064075e-01
5.000000028318322132e-01,1.073121961828064075e-01
5.000000028318322132e-01,1.073121961828064075e-01
5.000000028318322132e-01,1.073121961828064075e-01
5.000000028318322132e-01,1.073121961828064075e-01
2.000000000000000111e-01,4.242640579674385459e-01
2.000000000000000111e-01,4.242640579674385459e-01
2.000000000000000111e-01,4.242640579674385459e-01
2.000000000000000111e-01,4.242640579674385459e-01
2.000000000000000111e-01,4.242640579674385459e-01
5.000000000000000000e-01,2.121320209698703274e-01
5.000000000000000000e-01,2.121320209698703274e-01
5.000000000000000000e-01,2.121320209698703274e-01
5.000000000000000000e-01,2.121320209698703274e-01
5.000000000000000000e-01,2.121320209698703274e-01
4.999999585060169172e-01,1.073121661167996399e-01
4.999999585060169172e-01,1.073121661167996399e-01
4.999999585060169172e-01,1.073121661167996399e-01
4.999999585060169172e-01,1.073121661167996399e-01
4.999999585060169172e-01,1.073121661167996399e-01
4.999998424641383110e-01,9.486827060441986592e-02
4.999998424641383110e-01,9.486827060441986592e-02
4.999998424641383110e-01,9.486827060441986592e-02
4.999998424641383110e-01,9.486827060441986592e-02
4.999998424641383110e-01,9.486827060441986592e-02
5.000000000000000000e-01,9.486833799805595435e-02
5.000000000000000000e-01,9.486833799805595435e-02
5.000000000000000000e-01,9.486833799805595435e-02
5.000000000000000000e-01,9.486833799805595435e-02
5.000000000000000000e-01,9.486833799805595435e-02
5.000000000000000000e-01,9.486833805361913341e-02
5.000000000000000000e-01,9.486833805361913341e-02
5.000000000000000000e-01,9.486833805361913341e-02
5.000000000000000000e-01,9.486833805361913341e-02
5.000000000000000000e-01,9.486833805361913341e-02
4.999999108401032566e-01,2.121320274412121787e-01
4.999999108401032566e-01,2.121320274412121787e-01
4.999999108401032566e-01,2.121320274412121787e-01
4.999999108401032566e-01,2.121320274412121787e-01
4.999999108401032566e-01,2.121320274412121787e-01
5.000000007442925165e-01,1.073121833499311312e-01
5.000000007442925165e-01,1.073121833499311312e-01
5.000000007442925165e-01,1.073121833499311312e-01
5.000000007442925165e-01,1.073121833499311312e-01
5.000000007442925165e-01,1.073121833499311312e-01
5.000000000000000000e-01,1.282628051754216292e-01
5.000000000000000000e-01,1.282628051754216292e-01
5.000000000000000000e-01,1.282628051754216292e-01
5.000000000000000000e-01,1.282628051754216292e-01
5.000000000000000000e-01,1.282628051754216292e-01
5.000000021545936146e-01,1.743714335841853591e-01
5.000000021545936146e-01,1.743714335841853591e-01
5.000000021545936146e-01,1.743714335841853591e-01
5.000000021545936146e-01,1.743714335841853591e-01
5.000000021545936146e-01,1.743714335841853591e-01
1.999999858608450531e-01,4.242640463140133766e-01
1.999999858608450531e-01,4.242640463140133766e-01
1.999999858608450531e-01,4.242640463140133766e-01
1.999999858608450531e-01,4.242640463140133766e-01
1.999999858608450531e-01,4.242640463140133766e-01
5.000000000000000000e-01,2.121320343558226740e-01
5.000000000000000000e-01,2.121320343558226740e-01
5.000000000000000000e-01,2.121320343558226740e-01
5.000000000000000000e-01,2.121320343558226740e-01
5.000000000000000000e-01,2.121320343558226740e-01
5.000000000000000000e-01,1.073122022843582823e-01
5.000000000000000000e-01,1.073122022843582823e-01
5.000000000000000000e-01,1.073122022843582823e-01
5.000000000000000000e-01,1.073122022843582823e-01
5.000000000000000000e-01,1.073122022843582823e-01
5.000000000000000000e-01,1.282628497133899703e-01
5.000000000000000000e-01,1.282628497133899703e-01
5.000000000000000000e-01,1.282628497133899703e-01
5.000000000000000000e-01,1.282628497133899703e-01
5.000000000000000000e-01,1.282628497133899703e-01
4.999998916984109143e-01,2.121320254674712025e-01
4.999998916984109143e-01,2.121320254674712025e-01
4.999998916984109143e-01,2.121320254674712025e-01
4.999998916984109143e-01,2.121320254674712025e-01
4.999998916984109143e-01,2.121320254674712025e-01
5.000000000000000000e-01,2.121320235231069773e-01
5.000000000000000000e-01,2.121320235231069773e-01
5.000000000000000000e-01,2.121320235231069773e-01
5.000000000000000000e-01,2.121320235231069773e-01
5.000000000000000000e-01,2.121320235231069773e-01
5.000000000000000000e-01,2.121320316975327802e-01
5.000000000000000000e-01,2.121320316975327802e-01
5.000000000000000000e-01,2.121320316975327802e-01
5.000000000000000000e-01,2.121320316975327802e-01
5.000000000000000000e-01,2.121320316975327802e-01
5.000000000000000000e-01,6.359557514757230301e-02
5.000000000000000000e-01,6.359557514757230301e-02
5.000000000000000000e-01,6.359557514757230301e-02
5.000000000000000000e-01,6.359557514757230301e-02
5.000000000000000000e-01,6.359557514757230301e-02
4.999999175591831047e-01,2.457778174217309652e-01
4.999999175591831047e-01,2.457778174217309652e-01
4.999999175591831047e-01,2.457778174217309652e-01
4.999999175591831047e-01,2.457778174217309652e-01
4.999999175591831047e-01,2.457778174217309652e-01
4.999999818239813099e-01,9.688619558855118830e-02
4.999999818239813099e-01,9.688619558855118830e-02
4.999999818239813099e-01,9.688619558855118830e-02
4.999999818239813099e-01,9.688619558855118830e-02
4.999999818239813099e-01,9.688619558855118830e-02
5.000000014309450291e-01,1.452470375548177706e-01
5.000000014309450291e-01,1.452470375548177706e-01
5.000000014309450291e-01,1.452470375548177706e-01
5.000000014309450291e-01,1.452470375548177706e-01
5.000000014309450291e-01,1.452470375548177706e-01
5.000000000000000000e-01,1.452470503307176919e-01
5.000000000000000000e-01,1.452470503307176919e-01
5.000000000000000000e-01,1.452470503307176919e-01
5.000000000000000000e-01,1.452470503307176919e-01
5.000000000000000000e-01,1.452470503307176919e-01
4.999999788475550933e-01,3.232664519577718165e-01
4.999999788475550933e-01,3.232664519577718165e-01
4.999999788475550933e-01,3.232664519577718165e-01
4.999999788475550933e-01,3.232664519577718165e-01
4.999999788475550933e-01,3.232664519577718165e-01
1.249999738119219383e+00,1.682972518900378578e-01
1.249999738119219383e+00,1.682972518900378578e-01
1.249999738119219383e+00,1.682972518900378578e-01
1.249999738119219383e+00,1.682972518900378578e-01
1.249999738119219383e+00,1.682972518900378578e-01
1.249999976193273632e+00,1.452470550452273079e-01
1.249999976193273632e+00,1.452470550452273079e-01
1.249999976193273632e+00,1.452470550452273079e-01
1.249999976193273632e+00,1.452470550452273079e-01
1.249999976193273632e+00,1.452470550452273079e-01
1.249998519521713813e+00,1.452470502050243195e-01
1.249998519521713813e+00,1.452470502050243195e-01
1.249998519521713813e+00,1.452470502050243195e-01
1.249998519521713813e+00,1.452470502050243195e-01
1.249998519521713813e+00,1.452470502050243195e-01
1.249999770677335365e+00,1.452470519524748926e-01
1.249999770677335365e+00,1.452470519524748926e-01
1.249999770677335365e+00,1.452470519524748926e-01
1.249999770677335365e+00,1.452470519524748926e-01
1.249999770677335365e+00,1.452470519524748926e-01
4.999999493571543607e-01,6.160150792989229490e-02
4.999999493571543607e-01,6.160150792989229490e-02
4.999999493571543607e-01,6.160150792989229490e-02
4.999999493571543607e-01,6.160150792989229490e-02
4.999999493571543607e-01,6.160150792989229490e-02
1.249999917288425744e+00,1.682937507270788335e-01
1.249999917288425744e+00,1.682937507270788335e-01
1.249999917288425744e+00,1.682937507270788335e-01
1.249999917288425744e+00,1.682937507270788335e-01
1.249999917288425744e+00,1.682937507270788335e-01
1.249999827412754616e+00,1.907866817485221467e-01
1.249999827412754616e+00,1.907866817485221467e-01
1.249999827412754616e+00,1.907866817485221467e-01
1.249999827412754616e+00,1.907866817485221467e-01
1.249999827412754616e+00,1.907866817485221467e-01
1.249999977734064682e+00,2.121320309415428429e-01
1.249999977734064682e+00,2.121320309415428429e-01
1.249999977734064682e+00,2.121320309415428429e-01
1.249999977734064682e+00,2.121320309415428429e-01
1.249999977734064682e+00,2.121320309415428429e-01
1.249999928585540321e+00,2.121320276356924994e-01
1.249999928585540321e+00,2.121320276356924994e-01
1.249999928585540321e+00,2.121320276356924994e-01
1.249999928585540321e+00,2.121320276356924994e-01
1.249999928585540321e+00,2.121320276356924994e-01
3.499999858067671110e-01,1.804123877265161602e-01
3.499999858067671110e-01,1.804123877265161602e-01
3.499999858067671110e-01,1.804123877265161602e-01
3.499999858067671110e-01,1.804123877265161602e-01
3.499999858067671110e-01,1.804123877265161602e-01
1.249999879553811422e+00,1.682840707548703685e-01
1.249999879553811422e+00,1.682840707548703685e-01
1.249999879553811422e+00,1.682840707548703685e-01
1.249999879553811422e+00,1.682840707548703685e-01
1.249999879553811422e+00,1.682840707548703685e-01
1.249999924502313231e+00,1.907866793006189332e-01
1.249999924502313231e+00,1.907866793006189332e-01
1.249999924502313231e+00,1.907866793006189332e-01
1.249999924502313231e+00,1.907866793006189332e-01
1.249999924502313231e+00,1.907866793006189332e-01
3.499999854836676194e-01,8.485280855322067106e-01
3.499999854836676194e-01,8.485280855322067106e-01
3.499999854836676194e-01,8.485280855322067106e-01
3.499999854836676194e-01,8.485280855322067106e-01
3.499999854836676194e-01,8.485280855322067106e-01
1.249999871641546134e+00,2.121320258528710534e-01
1.249999871641546134e+00,2.121320258528710534e-01
1.249999871641546134e+00,2.121320258528710534e-01
1.249999871641546134e+00,2.121320258528710534e-01
1.249999871641546134e+00,2.121320258528710534e-01
5.000000000000000000e-01,1.353130955830305071e-01
5.000000000000000000e-01,1.353130955830305071e-01
5.000000000000000000e-01,1.353130955830305071e-01
5.000000000000000000e-01,1.353130955830305071e-01
5.000000000000000000e-01,1.353130955830305071e-01
1.250000000000000000e+00,4.194859391759193229e-02
1.250000000000000000e+00,4.194859391759193229e-02
1.250000000000000000e+00,4.194859391759193229e-02
1.250000000000000000e+00,4.194859391759193229e-02
1.250000000000000000e+00,4.194859391759193229e-02
1.249999720646362222e+00,1.282628133994417607e-01
1.249999720646362222e+00,1.282628133994417607e-01
1.249999720646362222e+00,1.282628133994417607e-01
1.249999720646362222e+00,1.282628133994417607e-01
1.249999720646362222e+00,1.282628133994417607e-01
1.250000000000000000e+00,2.061542474555149440e-01
1.250000000000000000e+00,2.061542474555149440e-01
1.250000000000000000e+00,2.061542474555149440e-01
1.250000000000000000e+00,2.061542474555149440e-01
1.250000000000000000e+00,2.061542474555149440e-01
1.249999956956826308e+00,2.121320314578568067e-01
1.249999956956826308e+00,2.121320314578568067e-01
1.249999956956826308e+00,2.121320314578568067e-01
1.249999956956826308e+00,2.121320314578568067e-01
1.249999956956826308e+00,2.121320314578568067e-01
4.999999683876393264e-01,8.320504095706209025e-02
4.999999683876393264e-01,8.320504095706209025e-02
4.999999683876393264e-01,8.320504095706209025e-02
4.999999683876393264e-01,8.320504095706209025e-02
4.999999683876393264e-01,8.320504095706209025e-02
5.000000000000000000e-01,8.320506391356390086e-02
5.000000000000000000e-01,8.320506391356390086e-02
5.000000000000000000e-01,8.320506391356390086e-02
5.000000000000000000e-01,8.320506391356390086e-02
5.000000000000000000e-01,8.320506391356390086e-02
5.000000000000000000e-01,8.320503812812266031e-02
5.000000000000000000e-01,8.320503812812266031e-02
5.000000000000000000e-01,8.320503812812266031e-02
5.000000000000000000e-01,8.320503812812266031e-02
5.000000000000000000e-01,8.320503812812266031e-02
5.000000000000000000e-01,1.452470284988281179e-01
5.000000000000000000e-01,1.452470284988281179e-01
5.000000000000000000e-01,1.452470284988281179e-01
5.000000000000000000e-01,1.452470284988281179e-01
5.000000000000000000e-01,1.452470284988281179e-01
4.999998512957893326e-01,1.452470494510403054e-01
4.999998512957893326e-01,1.452470494510403054e-01
4.999998512957893326e-01,1.452470494510403054e-01
4.999998512957893326e-01,1.452470494510403054e-01
4.999998512957893326e-01,1.452470494510403054e-01
4.999999823541839694e-01,3.232508895349164302e-01
4.999999823541839694e-01,3.232508895349164302e-01
4.999999823541839694e-01,3.232508895349164302e-01
4.999999823541839694e-01,3.232508895349164302e-01
4.999999823541839694e-01,3.232508895349164302e-01
1.249999921118684743e+00,2.210602254807974010e-01
1.249999921118684743e+00,2.210602254807974010e-01
1.249999921118684743e+00,2.210602254807974010e-01
1.249999921118684743e+00,2.210602254807974010e-01
1.249999921118684743e+00,2.210602254807974010e-01
1.249999970413832928e+00,2.210563764713213142e-01
1.249999970413832928e+00,2.210563764713213142e-01
1.249999970413832928e+00,2.210563764713213142e-01
1.249999970413832928e+00,2.210563764713213142e-01
1.249999970413832928e+00,2.210563764713213142e-01
1.249999547125731914e+00,2.210615315267328851e-01
1.249999547125731914e+00,2.210615315267328851e-01
1.249999547125731914e+00,2.210615315267328851e-01
1.249999547125731914e+00,2.210615315267328851e-01
1.249999547125731914e+00,2.210615315267328851e-01
1.249999803368715412e+00,1.452470424941325056e-01
1.249999803368715412e+00,1.452470424941325056e-01
1.249999803368715412e+00,1.452470424941325056e-01
1.249999803368715412e+00,1.452470424941325056e-01
1.249999803368715412e+00,1.452470424941325056e-01
5.000000046840474832e-01,6.160153461356510096e-02
5.000000046840474832e-01,6.160153461356510096e-02
5.000000046840474832e-01,6.160153461356510096e-02
5.000000046840474832e-01,6.160153461356510096e-02
5.000000046840474832e-01,6.160153461356510096e-02
1.249999814735169190e+00,2.210584055023993300e-01
1.249999814735169190e+00,2.210584055023993300e-01
1.249999814735169190e+00,2.210584055023993300e-01
1.249999814735169190e+00,2.210584055023993300e-01
1.249999814735169190e+00,2.210584055023993300e-01
5.000000000000938416e-02,1.807142978664482591e+00
5.000000000000938416e-02,1.807142978664482591e+00
5.000000000000938416e-02,1.807142978664482591e+00
5.000000000000938416e-02,1.807142978664482591e+00
5.000000000000938416e-02,1.807142978664482591e+00
5.000000004020048461e-02,3.000000000000000000e+00
5.000000004020048461e-02,3.000000000000000000e+00
5.000000004020048461e-02,3.000000000000000000e+00
5.000000004020048461e-02,3.000000000000000000e+00
5.000000004020048461e-02,3.000000000000000000e+00
5.000000000000057870e-02,3.000000000000000000e+00
5.000000000000057870e-02,3.000000000000000000e+00
5.000000000000057870e-02,3.000000000000000000e+00
5.000000000000057870e-02,3.000000000000000000e+00
5.000000000000057870e-02,3.000000000000000000e+00
4.476389998908315571e-01,2.780286494017777943e-01
4.476389998908315571e-01,2.780286494017777943e-01
4.476389998908315571e-01,2.780286494017777943e-01
4.476389998908315571e-01,2.780286494017777943e-01
4.476389998908315571e-01,2.780286494017777943e-01
1.249999916597331673e+00,2.210613190092423352e-01
1.249999916597331673e+00,2.210613190092423352e-01
1.249999916597331673e+00,2.210613190092423352e-01
1.249999916597331673e+00,2.210613190092423352e-01
1.249999916597331673e+00,2.210613190092423352e-01
5.000000002177010239e-02,2.099272641033365971e+00
5.000000002177010239e-02,2.099272641033365971e+00
5.000000002177010239e-02,2.099272641033365971e+00
5.000000002177010239e-02,2.099272641033365971e+00
5.000000002177010239e-02,2.099272641033365971e+00
5.000000000001720429e-02,3.000000000000000000e+00
5.000000000001720429e-02,3.000000000000000000e+00
5.000000000001720429e-02,3.000000000000000000e+00
5.000000000001720429e-02,3.000000000000000000e+00
5.000000000001720429e-02,3.000000000000000000e+00
5.000000000008424095e-02,3.334639352070906115e-01
5.000000000008424095e-02,3.334639352070906115e-01
5.000000000008424095e-02,3.334639352070906115e-01
5.000000000008424095e-02,3.334639352070906115e-01
5.000000000008424095e-02,3.334639352070906115e-01
5.000000000000000000e-01,2.780286468155103163e-01
5.000000000000000000e-01,2.780286468155103163e-01
5.000000000000000000e-01,2.780286468155103163e-01
5.000000000000000000e-01,2.780286468155103163e-01
5.000000000000000000e-01,2.780286468155103163e-01
1.250000000000000000e+00,1.353143820095289163e-01
1.250000000000000000e+00,1.353143820095289163e-01
1.250000000000000000e+00,1.353143820095289163e-01
1.250000000000000000e+00,1.353143820095289163e-01
1.250000000000000000e+00,1.353143820095289163e-01
5.000000224171766844e-02,2.999999999999998224e+00
5.000000224171766844e-02,2.999999999999998224e+00
5.000000224171766844e-02,2.999999999999998224e+00
5.000000224171766844e-02,2.999999999999998224e+00
5.000000224171766844e-02,2.999999999999998224e+00
5.000001911038724767e-02,2.999999999999872990e+00
5.000001911038724767e-02,2.999999999999872990e+00
5.000001911038724767e-02,2.999999999999872990e+00
5.000001911038724767e-02,2.999999999999872990e+00
5.000001911038724767e-02,2.999999999999872990e+00
5.000000031785700044e-02,6.442224787518573415e-01
5.000000031785700044e-02,6.442224787518573415e-01
5.000000031785700044e-02,6.442224787518573415e-01
5.000000031785700044e-02,6.442224787518573415e-01
5.000000031785700044e-02,6.442224787518573415e-01
5.000000000000000000e-01,1.934700820275927213e-01
5.000000000000000000e-01,1.934700820275927213e-01
5.000000000000000000e-01,1.934700820275927213e-01
5.000000000000000000e-01,1.934700820275927213e-01
5.000000000000000000e-01,1.934700820275927213e-01
4.999999267342873366e-01,1.934700345405085398e-01
4.999999267342873366e-01,1.934700345405085398e-01
4.999999267342873366e-01,1.934700345405085398e-01
4.999999267342873366e-01,1.934700345405085398e-01
4.999999267342873366e-01,1.934700345405085398e-01
5.000000000000000000e-01,1.934700809848629299e-01
5.000000000000000000e-01,1.934700809848629299e-01
5.000000000000000000e-01,1.934700809848629299e-01
5.000000000000000000e-01,1.934700809848629299e-01
5.000000000000000000e-01,1.934700809848629299e-01
5.000000000000000000e-01,1.934700821854509756e-01
5.000000000000000000e-01,1.934700821854509756e-01
5.000000000000000000e-01,1.934700821854509756e-01
5.000000000000000000e-01,1.934700821854509756e-01
5.000000000000000000e-01,1.934700821854509756e-01
5.000000000000000000e-01,1.934700816239660892e-01
5.000000000000000000e-01,1.934700816239660892e-01
5.000000000000000000e-01,1.934700816239660892e-01
5.000000000000000000e-01,1.934700816239660892e-01
5.000000000000000000e-01,1.934700816239660892e-01
3.499999859576224948e-01,2.837688936434069609e-01
3.499999859576224948e-01,2.837688936434069609e-01
3.499999859576224948e-01,2.837688936434069609e-01
3.499999859576224948e-01,2.837688936434069609e-01
3.499999859576224948e-01,2.837688936434069609e-01
1.249999698334636866e+00,2.210493945437090602e-01
1.249999698334636866e+00,2.210493945437090602e-01
1.249999698334636866e+00,2.210493945437090602e-01
1.249999698334636866e+00,2.210493945437090602e-01
1.249999698334636866e+00,2.210493945437090602e-01
1.249999956195469775e+00,2.210473472545606555e-01
1.249999956195469775e+00,2.210473472545606555e-01
1.249999956195469775e+00,2.210473472545606555e-01
1.249999956195469775e+00,2.210473472545606555e-01
1.249999956195469775e+00,2.210473472545606555e-01
1.249999834054777548e+00,2.210545505379989950e-01
1.249999834054777548e+00,2.210545505379989950e-01
1.249999834054777548e+00,2.210545505379989950e-01
1.249999834054777548e+00,2.210545505379989950e-01
1.249999834054777548e+00,2.210545505379989950e-01
1.250000000000000000e+00,1.452470510822796157e-01
1.250000000000000000e+00,1.452470510822796157e-01
1.250000000000000000e+00,1.452470510822796157e-01
1.250000000000000000e+00,1.452470510822796157e-01
1.250000000000000000e+00,1.452470510822796157e-01
4.443187365400976807e-01,2.837688745697753423e-01
4.443187365400976807e-01,2.837688745697753423e-01
4.443187365400976807e-01,2.837688745697753423e-01
4.443187365400976807e-01,2.837688745697753423e-01
4.443187365400976807e-01,2.837688745697753423e-01
1.249999790533653954e+00,2.210547629021374083e-01
1.249999790533653954e+00,2.210547629021374083e-01
1.249999790533653954e+00,2.210547629021374083e-01
1.249999790533653954e+00,2.210547629021374083e-01
1.249999790533653954e+00,2.210547629021374083e-01
5.000000000411851386e-02,3.000000000000000000e+00
5.000000000411851386e-02,3.000000000000000000e+00
5.000000000411851386e-02,3.000000000000000000e+00
5.000000000411851386e-02,3.000000000000000000e+00
5.000000000411851386e-02,3.000000000000000000e+00
5.000000006327493668e-02,2.009129737287871365e+00
5.000000006327493668e-02,2.009129737287871365e+00
5.000000006327493668e-02,2.009129737287871365e+00
5.000000006327493668e-02,2.009129737287871365e+00
5.000000006327493668e-02,2.009129737287871365e+00
5.000000097694115575e-02,1.322750615533932805e+00
5.000000097694115575e-02,1.322750615533932805e+00
5.000000097694115575e-02,1.322750615533932805e+00
5.000000097694115575e-02,1.322750615533932805e+00
5.000000097694115575e-02,1.322750615533932805e+00
1.999999762323448338e-01,6.511987093762375833e-01
1.999999762323448338e-01,6.511987093762375833e-01
1.999999762323448338e-01,6.511987093762375833e-01
1.999999762323448338e-01,6.511987093762375833e-01
1.999999762323448338e-01,6.511987093762375833e-01
1.249999962054112901e+00,2.210621524646828873e-01
1.249999962054112901e+00,2.210621524646828873e-01
1.249999962054112901e+00,2.210621524646828873e-01
1.249999962054112901e+00,2.210621524646828873e-01
1.249999962054112901e+00,2.210621524646828873e-01
5.000000014298052603e-02,5.829800169218372075e-01
5.000000014298052603e-02,5.829800169218372075e-01
5.000000014298052603e-02,5.829800169218372075e-01
5.000000014298052603e-02,5.829800169218372075e-01
5.000000014298052603e-02,5.829800169218372075e-01
5.000000000434682429e-02,3.000000000000000000e+00
5.000000000434682429e-02,3.000000000000000000e+00
5.000000000434682429e-02,3.000000000000000000e+00
5.000000000434682429e-02,3.000000000000000000e+00
5.000000000434682429e-02,3.000000000000000000e+00
5.000000892992462198e-02,2.999999999999988454e+00
5.000000892992462198e-02,2.999999999999988454e+00
5.000000892992462198e-02,2.999999999999988454e+00
5.000000892992462198e-02,2.999999999999988454e+00
5.000000892992462198e-02,2.999999999999988454e+00
5.000000000000000000e-01,3.690758834966973434e-01
5.000000000000000000e-01,3.690758834966973434e-01
5.000000000000000000e-01,3.690758834966973434e-01
5.000000000000000000e-01,3.690758834966973434e-01
5.000000000000000000e-01,3.690758834966973434e-01
1.249999169075692418e+00,2.706025658642411402e-01
1.249999169075692418e+00,2.706025658642411402e-01
1.249999169075692418e+00,2.706025658642411402e-01
1.249999169075692418e+00,2.706025658642411402e-01
1.249999169075692418e+00,2.706025658642411402e-01
5.000000349910766612e-02,1.591720104219912724e+00
5.000000349910766612e-02,1.591720104219912724e+00
5.000000349910766612e-02,1.591720104219912724e+00
5.000000349910766612e-02,1.591720104219912724e+00
5.000000349910766612e-02,1.591720104219912724e+00
5.000000000000007910e-02,3.000000000000000000e+00
5.000000000000007910e-02,3.000000000000000000e+00
5.000000000000007910e-02,3.000000000000000000e+00
5.000000000000007910e-02,3.000000000000000000e+00
5.000000000000007910e-02,3.000000000000000000e+00
5.000000000151853113e-02,3.000000000000000000e+00
5.000000000151853113e-02,3.000000000000000000e+00
5.000000000151853113e-02,3.000000000000000000e+00
5.000000000151853113e-02,3.000000000000000000e+00
